date,open,high,low,close,volume,dividend,split
2018-04-10,392.65,394.15,387.32,388.17,707808,0.0,1.0
2018-04-11,385.44,390.36,385.14,388.63,590736,0.0,1.0
2018-04-12,390.28,392.43,385.9,386.65,500479,0.0,1.0
2018-04-13,388.09,390.83,384.36,385.43,578853,0.0,1.0
2018-04-16,387.73,389.5,386.14,387.91,710904,0.0,1.0
2018-04-17,390.35,399.75,389.23,398.42,939280,0.0,1.0
2018-04-18,398.0,404.21,397.21,400.88,622086,0.0,1.0
2018-04-19,400.71,404.4,395.16,396.19,663839,0.0,1.0
2018-04-20,397.58,397.58,390.21,392.39,643477,0.0,1.0
2018-04-23,391.95,392.0,387.07,387.71,743716,0.0,1.0
2018-04-24,381.61,387.77,366.36,369.08,2462129,0.0,1.0
2018-04-25,367.95,376.88,365.36,372.72,1222809,0.0,1.0
2018-04-26,373.36,374.32,365.89,371.27,1257978,0.0,1.0
2018-04-27,371.27,376.81,369.29,375.14,883945,0.0,1.0
2018-04-30,375.01,379.71,367.56,367.66,857459,0.0,1.0
2018-05-01,364.09,374.08,362.36,373.82,1073392,0.0,1.0
2018-05-02,374.25,374.32,370.74,371.13,974981,0.0,1.0
2018-05-03,370.86,372.72,365.68,370.25,688336,0.0,1.0
2018-05-04,369.2,381.17,367.98,377.53,612312,0.0,1.0
2018-05-07,377.75,380.05,375.44,378.65,528599,0.0,1.0
2018-05-08,376.95,382.89,376.54,377.94,492201,0.0,1.0
2018-05-09,379.85,382.38,375.34,380.81,512281,0.0,1.0
2018-05-10,381.37,383.0,378.34,380.45,584775,0.0,1.0
2018-05-11,379.44,385.22,379.44,381.09,552118,0.0,1.0
2018-05-14,382.13,384.98,381.53,384.58,611190,0.0,1.0
2018-05-15,383.54,384.63,378.74,379.65,690946,0.0,1.0
2018-05-16,379.65,382.75,377.08,381.12,758920,0.0,1.0
2018-05-17,378.84,382.56,378.23,380.23,389540,0.86,1.0
2018-05-18,380.13,388.79,379.15,387.57,767680,0.0,1.0
2018-05-21,389.0,394.31,387.93,390.79,655298,0.0,1.0
2018-05-22,391.08,392.52,375.02,375.97,1083034,0.0,1.0
2018-05-23,376.0,384.5,375.81,384.5,1231629,0.0,1.0
2018-05-24,383.09,387.57,378.31,386.48,1041949,0.0,1.0
2018-05-25,386.05,393.1,385.73,392.25,958023,0.0,1.0
2018-05-29,389.11,391.39,385.8,387.97,1027936,0.0,1.0
2018-05-30,388.44,390.0,381.25,385.25,725916,0.0,1.0
2018-05-31,385.57,386.98,378.97,379.25,1565275,0.0,1.0
2018-06-01,381.68,388.68,381.17,386.0,670582,0.0,1.0
2018-06-04,387.05,388.15,383.0,386.85,424982,0.0,1.0
2018-06-05,386.94,391.64,385.48,390.43,551045,0.0,1.0
2018-06-06,390.51,395.72,385.28,395.57,630140,0.0,1.0
2018-06-07,395.37,398.25,393.51,395.08,473556,0.0,1.0
2018-06-08,396.04,398.2,393.65,398.05,487010,0.0,1.0
2018-06-11,397.58,399.78,395.35,398.52,414648,0.0,1.0
2018-06-12,400.0,403.13,398.4,402.44,781720,0.0,1.0
2018-06-13,402.0,402.77,395.02,396.15,887608,0.0,1.0
2018-06-14,397.61,402.24,395.29,401.2,448740,0.0,1.0
2018-06-15,398.43,403.53,397.86,402.11,958116,0.0,1.0
2018-06-18,400.0,400.0,397.33,398.34,550884,0.0,1.0
2018-06-19,395.79,398.72,394.21,397.61,547574,0.0,1.0
2018-06-20,397.64,399.99,394.47,397.9,389598,0.0,1.0
2018-06-21,395.68,398.98,394.77,395.38,587255,0.0,1.0
2018-06-22,397.01,398.9,394.77,396.13,523224,0.0,1.0
